scenario,scenario_name,iteration,year,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
6,policy_driven_dh_strategy,1,2023,NATURAL_GAS_BOILER,SOCIAL_HOUSING,60420,60420,0,60420,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2024,NATURAL_GAS_BOILER,SOCIAL_HOUSING,60627,400,193,60820,0.0,0.0,0.0,1230.6,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2025,NATURAL_GAS_BOILER,SOCIAL_HOUSING,60724,206,109,61026,0.0,0.0,0.0,1438.9466019417475,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2026,NATURAL_GAS_BOILER,SOCIAL_HOUSING,60982,598,340,61624,0.0,0.0,0.0,1147.123745819398,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2027,NATURAL_GAS_BOILER,SOCIAL_HOUSING,61394,1774,1362,63398,0.0,0.0,0.0,1346.8280721533258,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2028,NATURAL_GAS_BOILER,SOCIAL_HOUSING,62605,3557,2346,66955,0.0,0.0,0.0,1224.1352263143099,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2029,NATURAL_GAS_BOILER,SOCIAL_HOUSING,63474,3609,2740,70564,0.0,0.0,0.0,1297.8714325297867,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2030,NATURAL_GAS_BOILER,SOCIAL_HOUSING,63844,4622,4252,75186,0.0,0.0,0.0,1321.6367373431415,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2031,NATURAL_GAS_BOILER,SOCIAL_HOUSING,63892,8323,8275,83509,0.0,0.0,0.0,1268.427850534663,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2032,NATURAL_GAS_BOILER,SOCIAL_HOUSING,62926,13697,14663,97206,0.0,0.0,0.0,1278.2318755931956,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2033,NATURAL_GAS_BOILER,SOCIAL_HOUSING,61275,9658,11309,106864,0.0,0.0,0.0,1282.0999171671153,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2034,NATURAL_GAS_BOILER,SOCIAL_HOUSING,60918,4676,5033,111540,0.0,0.0,0.0,1336.9022668947819,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2035,NATURAL_GAS_BOILER,SOCIAL_HOUSING,61336,3207,2789,114747,0.0,0.0,0.0,1218.0084190832554,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2036,NATURAL_GAS_BOILER,SOCIAL_HOUSING,61667,1924,1593,116671,0.0,0.0,0.0,1312.6902286902287,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2037,NATURAL_GAS_BOILER,SOCIAL_HOUSING,62113,2316,1870,118987,0.0,0.0,0.0,1312.0837651122624,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2038,NATURAL_GAS_BOILER,SOCIAL_HOUSING,62518,1648,1243,120635,0.0,0.0,0.0,1414.6753640776699,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2039,NATURAL_GAS_BOILER,SOCIAL_HOUSING,62833,2059,1744,122694,0.0,0.0,0.0,1355.2146673142302,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2040,NATURAL_GAS_BOILER,SOCIAL_HOUSING,62865,248,216,122942,0.0,0.0,0.0,1262.9556451612902,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2041,NATURAL_GAS_BOILER,SOCIAL_HOUSING,62957,726,634,123668,0.0,0.0,0.0,1084.3829201101928,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2042,NATURAL_GAS_BOILER,SOCIAL_HOUSING,62376,1228,1809,124896,0.0,0.0,0.0,1239.3957654723126,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2043,NATURAL_GAS_BOILER,SOCIAL_HOUSING,60980,2232,3628,127128,0.0,0.0,0.0,1108.4108422939069,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2044,NATURAL_GAS_BOILER,SOCIAL_HOUSING,59322,1989,3647,129117,0.0,0.0,0.0,1194.2674710910005,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2045,NATURAL_GAS_BOILER,SOCIAL_HOUSING,57120,2512,4714,131629,0.0,0.0,0.0,1268.7368630573249,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2046,NATURAL_GAS_BOILER,SOCIAL_HOUSING,54198,5509,8431,137138,0.0,0.0,0.0,1167.5434743147578,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2047,NATURAL_GAS_BOILER,SOCIAL_HOUSING,49259,8796,13735,145934,0.0,0.0,0.0,1200.0018190086403,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2048,NATURAL_GAS_BOILER,SOCIAL_HOUSING,45834,6288,9713,152222,0.0,0.0,0.0,1206.5648854961833,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2049,NATURAL_GAS_BOILER,SOCIAL_HOUSING,44144,3031,4721,155253,0.0,0.0,0.0,1224.9115803365225,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2050,NATURAL_GAS_BOILER,SOCIAL_HOUSING,43023,2180,3301,157433,0.0,0.0,0.0,1111.0004587155963,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2023,NATURAL_GAS_BOILER,PRIVATELY_RENTED,35817,35817,0,35817,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2024,NATURAL_GAS_BOILER,PRIVATELY_RENTED,36352,4930,4395,40747,0.0,0.0,0.0,1407.322920892495,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2025,NATURAL_GAS_BOILER,PRIVATELY_RENTED,36681,3041,2712,43788,0.0,0.0,0.0,1376.07497533706,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2026,NATURAL_GAS_BOILER,PRIVATELY_RENTED,36928,2955,2708,46743,0.0,0.0,0.0,1388.8622673434857,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2027,NATURAL_GAS_BOILER,PRIVATELY_RENTED,37044,2821,2705,49564,0.0,0.0,0.0,1404.3750443105282,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2028,NATURAL_GAS_BOILER,PRIVATELY_RENTED,37206,2758,2596,52322,0.0,0.0,0.0,1389.8263234227702,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2029,NATURAL_GAS_BOILER,PRIVATELY_RENTED,37238,2787,2755,55109,0.0,0.0,0.0,1365.3211338356655,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2030,NATURAL_GAS_BOILER,PRIVATELY_RENTED,37353,3211,3096,58320,0.0,0.0,0.0,1319.5066957334163,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2031,NATURAL_GAS_BOILER,PRIVATELY_RENTED,37299,2872,2926,61192,0.0,0.0,0.0,1339.8196378830085,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2032,NATURAL_GAS_BOILER,PRIVATELY_RENTED,37423,3249,3125,64441,0.0,0.0,0.0,1304.6909818405663,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2033,NATURAL_GAS_BOILER,PRIVATELY_RENTED,37324,2598,2697,67039,0.0,0.0,0.0,1337.3891454965358,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2034,NATURAL_GAS_BOILER,PRIVATELY_RENTED,36945,2290,2669,69329,0.0,0.0,0.0,1340.607423580786,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2035,NATURAL_GAS_BOILER,PRIVATELY_RENTED,36582,2298,2661,71627,0.0,0.0,0.0,1367.3154917319407,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2036,NATURAL_GAS_BOILER,PRIVATELY_RENTED,35001,4121,5702,75748,0.0,0.0,0.0,1355.945401601553,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2037,NATURAL_GAS_BOILER,PRIVATELY_RENTED,34087,2127,3041,77875,0.0,0.0,0.0,1301.327221438646,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2038,NATURAL_GAS_BOILER,PRIVATELY_RENTED,33184,2052,2955,79927,0.0,0.0,0.0,1309.740253411306,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2039,NATURAL_GAS_BOILER,PRIVATELY_RENTED,32399,2036,2821,81963,0.0,0.0,0.0,1308.6954813359528,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2040,NATURAL_GAS_BOILER,PRIVATELY_RENTED,31634,1993,2758,83956,0.0,0.0,0.0,1314.1500250878073,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2041,NATURAL_GAS_BOILER,PRIVATELY_RENTED,30906,2059,2787,86015,0.0,0.0,0.0,1261.1563865954347,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2042,NATURAL_GAS_BOILER,PRIVATELY_RENTED,30069,2374,3211,88389,0.0,0.0,0.0,1234.6305812973883,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2043,NATURAL_GAS_BOILER,PRIVATELY_RENTED,29375,2178,2872,90567,0.0,0.0,0.0,1246.8085399449035,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2044,NATURAL_GAS_BOILER,PRIVATELY_RENTED,28516,2390,3249,92957,0.0,0.0,0.0,1236.23640167364,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2045,NATURAL_GAS_BOILER,PRIVATELY_RENTED,27821,1903,2598,94860,0.0,0.0,0.0,1256.584866001051,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2046,NATURAL_GAS_BOILER,PRIVATELY_RENTED,27187,1656,2290,96516,0.0,0.0,0.0,1279.7041062801932,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2047,NATURAL_GAS_BOILER,PRIVATELY_RENTED,26605,1716,2298,98232,0.0,0.0,0.0,1296.511655011655,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2048,NATURAL_GAS_BOILER,PRIVATELY_RENTED,25364,2880,4121,101112,0.0,0.0,0.0,1290.2447916666667,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2049,NATURAL_GAS_BOILER,PRIVATELY_RENTED,24782,1545,2127,102657,0.0,0.0,0.0,1221.030420711974,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2050,NATURAL_GAS_BOILER,PRIVATELY_RENTED,24226,1496,2052,104153,0.0,0.0,0.0,1202.8870320855615,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2023,NATURAL_GAS_BLOCK,TOTAL,27863,27863,0,27863,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2024,NATURAL_GAS_BLOCK,TOTAL,25465,0,2398,27863,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2025,NATURAL_GAS_BLOCK,TOTAL,23933,0,1532,27863,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2026,NATURAL_GAS_BLOCK,TOTAL,22395,0,1538,27863,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2027,NATURAL_GAS_BLOCK,TOTAL,20727,0,1668,27863,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2028,NATURAL_GAS_BLOCK,TOTAL,18847,0,1880,27863,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2029,NATURAL_GAS_BLOCK,TOTAL,16955,0,1892,27863,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2030,NATURAL_GAS_BLOCK,TOTAL,14778,0,2177,27863,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2031,NATURAL_GAS_BLOCK,TOTAL,12159,0,2619,27863,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2032,NATURAL_GAS_BLOCK,TOTAL,8740,0,3419,27863,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2033,NATURAL_GAS_BLOCK,TOTAL,5674,0,3066,27863,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2034,NATURAL_GAS_BLOCK,TOTAL,3275,0,2399,27863,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2035,NATURAL_GAS_BLOCK,TOTAL,1352,0,1923,27863,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2036,NATURAL_GAS_BLOCK,TOTAL,650,0,702,27863,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2037,NATURAL_GAS_BLOCK,TOTAL,421,0,229,27863,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2038,NATURAL_GAS_BLOCK,TOTAL,280,0,141,27863,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2039,NATURAL_GAS_BLOCK,TOTAL,31,0,249,27863,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2040,NATURAL_GAS_BLOCK,TOTAL,31,0,0,27863,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2041,NATURAL_GAS_BLOCK,TOTAL,28,0,3,27863,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2042,NATURAL_GAS_BLOCK,TOTAL,28,0,0,27863,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2043,NATURAL_GAS_BLOCK,TOTAL,25,0,3,27863,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2044,NATURAL_GAS_BLOCK,TOTAL,25,0,0,27863,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2045,NATURAL_GAS_BLOCK,TOTAL,23,0,2,27863,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2046,NATURAL_GAS_BLOCK,TOTAL,22,0,1,27863,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2047,NATURAL_GAS_BLOCK,TOTAL,22,0,0,27863,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2048,NATURAL_GAS_BLOCK,TOTAL,21,0,1,27863,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2049,NATURAL_GAS_BLOCK,TOTAL,21,0,0,27863,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2050,NATURAL_GAS_BLOCK,TOTAL,17,0,4,27863,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2023,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,15933,15933,0,15933,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2024,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,14062,0,1871,15933,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2025,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,12863,0,1199,15933,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2026,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,11682,0,1181,15933,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2027,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,10479,0,1203,15933,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2028,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,9275,0,1204,15933,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2029,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,8083,0,1192,15933,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2030,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,6830,0,1253,15933,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2031,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,5632,0,1198,15933,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2032,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,4376,0,1256,15933,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2033,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,3110,0,1266,15933,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2034,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,1607,0,1503,15933,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2035,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,368,0,1239,15933,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2036,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,368,15933,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2037,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,15933,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2038,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,15933,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2039,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,15933,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2040,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,15933,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2041,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,15933,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2042,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,15933,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2043,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,15933,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2044,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,15933,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2045,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,15933,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2046,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,15933,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2047,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,15933,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2048,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,15933,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2049,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,15933,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
6,policy_driven_dh_strategy,1,2050,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,15933,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,COST_BASED,false,false
